1327556761.148585	3.635000	-0.027000	6.230825	0.141000	0.000000	0
1327556761.228770	3.649000	-0.028000	6.230825	0.140000	0.005100	0
1327556761.308573	3.662000	-0.028000	6.230825	0.139000	0.005100	0
1327556761.387766	3.676000	-0.029000	6.230825	0.139000	0.003400	0
1327556761.468606	3.690000	-0.030000	6.230825	0.139000	0.003400	49
1327556761.834035	3.732000	-0.032000	6.230825	0.139000	-0.001700	0
1327556761.872076	3.746000	-0.033000	6.230825	0.140000	0.000000	0
1327556761.952622	3.746000	-0.033000	6.230825	0.140000	0.000000	0
1327556762.032818	3.760000	-0.034000	6.230825	0.139000	0.000000	0
1327556762.112582	3.774000	-0.034000	6.230825	0.138000	-0.001700	0
1327556762.192551	3.788000	-0.035000	6.230825	0.140000	-0.003400	0
1327556762.272806	3.802000	-0.036000	6.230825	0.138000	-0.005100	0
1327556762.352595	3.802000	-0.036000	6.230825	0.138000	-0.005100	0
1327556762.432754	3.815000	-0.036000	6.230825	0.138000	-0.003400	0
1327556762.512635	3.829000	-0.037000	6.230825	0.139000	-0.003400	50
1327556762.875167	3.885000	-0.040000	6.230825	0.139000	0.003400	0
1327556762.912276	3.899000	-0.041000	6.230825	0.140000	0.003400	0
1327556763.012598	3.899000	-0.041000	6.230825	0.140000	0.003400	0
1327556763.091694	3.913000	-0.042000	6.230825	0.139000	0.005100	0
1327556763.171581	3.927000	-0.042000	6.230825	0.139000	0.006800	0
1327556763.252570	3.927000	-0.042000	6.230825	0.139000	0.006800	0
1327556763.331698	3.941000	-0.043000	6.230825	0.138000	0.005100	0
1327556763.411611	3.955000	-0.044000	6.230825	0.139000	0.000000	0
1327556763.492621	3.969000	-0.044000	6.230825	0.139000	-0.003400	0
1327556763.572904	3.982000	-0.045000	6.230825	0.139000	-0.005100	51
1327556763.943113	4.024000	-0.047000	6.230825	0.139000	0.000000	0
1327556763.984106	4.038000	-0.048000	6.230825	0.139000	0.000000	0
1327556764.064611	4.052000	-0.049000	6.230825	0.133000	0.001700	0
1327556764.144751	4.063000	-0.049000	6.230825	0.106000	-0.010200	0
1327556764.226508	4.071000	-0.050000	6.230825	0.078000	-0.015300	0
1327556764.314220	4.071000	-0.050000	6.230825	0.078000	-0.015300	0
1327556764.392765	4.076000	-0.050000	6.230825	0.041000	0.005100	0
1327556764.471549	4.077000	-0.050000	6.230825	0.012000	0.001700	0
1327556764.551553	4.077000	-0.050000	6.230825	0.012000	0.001700	0
1327556764.631750	4.077000	-0.050000	6.230825	0.000000	0.001700	52
1327556766.251272	4.077000	-0.050000	6.230825	0.000000	-0.001700	54
1327556787.803044	4.077000	-0.050000	6.230825	0.000000	0.000000	55
1327556788.125953	4.077000	-0.050000	6.230825	0.000000	0.000000	0
1327556788.164248	4.077000	-0.050000	6.230825	0.000000	0.000000	0
1327556788.243670	4.077000	-0.050000	6.230825	0.000000	0.000000	0
1327556788.324357	4.077000	-0.050000	6.230825	0.000000	0.000000	0
1327556788.424455	4.077000	-0.050000	6.230825	0.000000	0.000000	0
1327556788.504704	4.077000	-0.050000	6.230825	0.000000	0.000000	0
1327556788.584577	4.077000	-0.050000	6.230825	0.000000	0.000000	0
1327556788.663584	4.077000	-0.050000	6.230825	0.000000	0.000000	0
1327556788.744836	4.077000	-0.050000	6.230825	0.000000	0.000000	0
1327556788.824650	4.077000	-0.050000	6.230825	0.000000	0.000000	56
1327556789.189356	4.077000	-0.050000	6.230825	0.000000	0.000000	0
1327556789.228084	4.077000	-0.050000	6.230825	0.000000	0.000000	0
1327556789.308697	4.077000	-0.050000	6.230825	0.000000	0.000000	0
1327556789.388635	4.077000	-0.050000	6.230825	0.000000	0.000000	0
1327556789.468575	4.077000	-0.050000	6.230825	0.000000	0.000000	0
1327556789.548753	4.077000	-0.050000	6.230825	0.000000	0.000000	0
1327556789.628609	4.077000	-0.050000	6.230825	0.000000	0.000000	0
1327556789.708702	4.077000	-0.050000	6.230825	0.000000	0.000000	0
1327556789.788719	4.077000	-0.050000	6.230825	0.000000	0.000000	0
1327556789.868599	4.077000	-0.050000	6.230825	0.000000	0.000000	57
1327556790.230379	4.077000	-0.050000	6.230825	0.000000	0.000000	0
1327556790.268074	4.077000	-0.050000	6.230825	0.000000	0.000000	0
1327556790.347519	4.077000	-0.050000	6.230825	0.000000	0.000000	0
1327556790.428494	4.077000	-0.050000	6.230825	0.000000	0.000000	0
1327556790.510821	4.077000	-0.050000	6.230825	0.000000	0.000000	0
1327556790.592080	4.077000	-0.050000	6.230825	0.004000	0.001700	0
1327556790.671698	4.080000	-0.050000	6.230825	0.031000	0.006800	0
1327556790.752587	4.080000	-0.050000	6.230825	0.031000	0.006800	0
1327556790.832844	4.085000	-0.050000	6.230825	0.061000	0.001700	0
1327556790.911555	4.094000	-0.051000	6.230825	0.092000	0.000000	58
1327556791.275744	4.134000	-0.053000	6.230825	0.140000	-0.006800	0
1327556791.316087	4.148000	-0.054000	6.230825	0.137000	-0.003400	0
1327556791.396598	4.162000	-0.054000	6.230825	0.140000	-0.001700	0
1327556791.476781	4.176000	-0.055000	6.230825	0.139000	-0.003400	0
1327556791.556592	4.189000	-0.056000	6.230825	0.137000	0.000000	0
1327556791.636541	4.189000	-0.056000	6.230825	0.137000	0.000000	0
1327556791.716857	4.203000	-0.056000	6.230825	0.139000	0.000000	0
1327556791.796615	4.217000	-0.057000	6.230825	0.138000	0.003400	0
1327556791.876592	4.217000	-0.057000	6.230825	0.138000	0.003400	0
1327556791.956758	4.231000	-0.058000	6.230825	0.136000	0.001700	59
1327556792.323952	4.287000	-0.061000	6.230825	0.139000	0.008500	0
1327556792.363950	4.301000	-0.061000	6.230825	0.139000	0.006800	0
1327556792.444613	4.301000	-0.061000	6.230825	0.139000	0.006800	0
1327556792.524757	4.315000	-0.062000	6.230825	0.139000	0.001700	0
1327556792.604654	4.329000	-0.063000	6.230825	0.138000	0.001700	0
1327556792.684607	4.343000	-0.064000	6.230825	0.140000	-0.003400	0
1327556792.764717	4.356000	-0.064000	6.230825	0.138000	-0.006800	0
1327556792.844603	4.370000	-0.065000	6.230825	0.139000	-0.005100	0
1327556792.925467	4.384000	-0.066000	6.230825	0.138000	-0.003400	0
1327556793.025468	4.398000	-0.067000	6.230825	0.137000	-0.003400	60
1327556793.405932	4.440000	-0.069000	6.230825	0.138000	0.001700	0
1327556793.444125	4.454000	-0.069000	6.230825	0.139000	0.001700	0
1327556793.525084	4.454000	-0.069000	6.230825	0.139000	0.001700	0
1327556793.604862	4.468000	-0.070000	6.230825	0.138000	0.001700	0
1327556793.684604	4.482000	-0.071000	6.230825	0.138000	0.000000	0
1327556793.764646	4.482000	-0.071000	6.230825	0.138000	0.000000	0
1327556793.844782	4.496000	-0.072000	6.230825	0.139000	-0.001700	0
1327556793.924617	4.510000	-0.072000	6.230825	0.140000	-0.003400	0
1327556794.004769	4.524000	-0.073000	6.230825	0.139000	0.000000	0
1327556794.084829	4.537000	-0.074000	6.230825	0.139000	-0.028900	61
1327556794.438415	4.580000	-0.077000	6.195919	0.140000	-0.119000	0
1327556794.476045	4.594000	-0.078000	6.178466	0.137000	-0.132600	0
1327556794.555578	4.607000	-0.079000	6.161012	0.136000	-0.132600	0
1327556794.635035	4.621000	-0.081000	6.161012	0.142000	-0.137700	0
1327556794.727394	4.635000	-0.083000	6.143559	0.139000	-0.095200	0
1327556794.829465	4.635000	-0.083000	6.143559	0.139000	-0.095200	0
1327556794.908762	4.649000	-0.085000	6.143559	0.137000	-0.018700	0
1327556794.988759	4.663000	-0.087000	6.143559	0.139000	0.000000	0
1327556795.067647	4.663000	-0.087000	6.143559	0.139000	0.000000	0
1327556795.148826	4.676000	-0.089000	6.143559	0.140000	0.008500	62
1327556795.515468	4.732000	-0.097000	6.143559	0.141000	0.006800	0
1327556795.555169	4.745000	-0.099000	6.143559	0.139000	-0.006800	0
1327556795.636657	4.745000	-0.099000	6.143559	0.139000	-0.006800	0
1327556795.716848	4.759000	-0.101000	6.143559	0.136000	-0.008500	0
1327556795.796659	4.773000	-0.103000	6.143559	0.137000	-0.013600	0
1327556795.876614	4.773000	-0.103000	6.143559	0.137000	-0.013600	0
1327556795.956765	4.787000	-0.105000	6.143559	0.134000	-0.018700	0
1327556796.036592	4.801000	-0.107000	6.143559	0.141000	0.006800	0
1327556796.116646	4.815000	-0.109000	6.143559	0.141000	0.003400	0
1327556796.196760	4.828000	-0.111000	6.143559	0.137000	-0.005100	63
1327556796.560209	4.869000	-0.117000	6.143559	0.139000	0.001700	0
1327556796.601062	4.883000	-0.119000	6.143559	0.139000	0.001700	0
1327556796.679594	4.897000	-0.121000	6.143559	0.140000	0.001700	0
1327556796.760340	4.897000	-0.121000	6.143559	0.140000	0.001700	0
1327556796.840757	4.911000	-0.123000	6.143559	0.139000	-0.001700	0
1327556796.920617	4.924000	-0.125000	6.143559	0.138000	-0.001700	0
1327556797.000631	4.938000	-0.127000	6.143559	0.139000	-0.005100	0
1327556797.080784	4.952000	-0.129000	6.143559	0.139000	-0.003400	0
1327556797.160698	4.952000	-0.129000	6.143559	0.139000	-0.003400	0
1327556797.240780	4.966000	-0.131000	6.143559	0.139000	-0.003400	64
1327556797.604910	5.021000	-0.139000	6.143559	0.139000	0.000000	0
1327556797.644089	5.035000	-0.141000	6.143559	0.139000	0.000000	0
1327556797.724906	5.048000	-0.143000	6.143559	0.138000	0.001700	0
1327556797.825722	5.062000	-0.145000	6.143559	0.133000	0.001700	0
1327556797.925465	5.073000	-0.146000	6.143559	0.108000	-0.003400	0
1327556798.025465	5.073000	-0.146000	6.143559	0.108000	-0.003400	0
1327556798.103705	5.081000	-0.147000	6.143559	0.078000	0.005100	0
1327556798.183594	5.086000	-0.148000	6.143559	0.046000	-0.008500	0
1327556798.263541	5.086000	-0.148000	6.143559	0.046000	-0.008500	65
1327556798.624892	5.088000	-0.148000	6.143559	0.000000	0.001700	0
1327556799.624293	5.088000	-0.148000	6.143559	0.000000	0.000000	67
1327556817.245276	5.088000	-0.148000	6.143559	0.000000	0.000000	68
1327556817.803653	5.088000	-0.148000	6.143559	0.000000	0.000000	0
1327556817.844141	5.088000	-0.148000	6.143559	0.000000	0.000000	0
1327556817.924788	5.088000	-0.148000	6.143559	0.000000	0.000000	0
1327556818.004671	5.088000	-0.148000	6.143559	0.000000	0.000000	0
1327556818.084621	5.088000	-0.148000	6.143559	0.000000	0.000000	0
1327556818.164777	5.088000	-0.148000	6.143559	0.000000	0.000000	0
1327556818.244674	5.088000	-0.148000	6.143559	0.000000	0.000000	0
1327556818.324642	5.088000	-0.148000	6.143559	0.003000	0.006800	69
1327556818.729813	5.117000	-0.153000	6.143559	0.121000	0.001700	0
1327556818.768101	5.131000	-0.155000	6.143559	0.140000	-0.001700	0
1327556818.848663	5.145000	-0.157000	6.143559	0.139000	-0.005100	0
1327556818.939350	5.145000	-0.157000	6.143559	0.139000	-0.005100	0
1327556819.020776	5.158000	-0.159000	6.143559	0.137000	0.000000	0
1327556819.100682	5.172000	-0.161000	6.143559	0.137000	-0.003400	0
1327556819.179637	5.172000	-0.161000	6.143559	0.137000	-0.003400	0
1327556819.260842	5.186000	-0.163000	6.143559	0.140000	-0.003400	0
1327556819.340596	5.200000	-0.165000	6.143559	0.139000	-0.001700	70
1327556819.705328	5.255000	-0.173000	6.143559	0.140000	0.003400	0
1327556819.744136	5.255000	-0.173000	6.143559	0.140000	0.003400	0
1327556819.824779	5.269000	-0.175000	6.143559	0.138000	0.001700	0
1327556819.904604	5.282000	-0.177000	6.143559	0.140000	0.000000	0
1327556819.985080	5.282000	-0.177000	6.143559	0.140000	0.000000	0
1327556820.064831	5.296000	-0.179000	6.143559	0.139000	-0.001700	0
1327556820.144594	5.310000	-0.181000	6.143559	0.139000	-0.001700	0
1327556820.224694	5.324000	-0.183000	6.143559	0.140000	0.000000	0
1327556820.304779	5.337000	-0.185000	6.143559	0.140000	0.000000	0
1327556820.384635	5.351000	-0.187000	6.143559	0.139000	0.001700	71
1327556820.743614	5.392000	-0.193000	6.143559	0.138000	-0.001700	0
1327556820.784160	5.406000	-0.195000	6.143559	0.137000	-0.001700	0
1327556820.863538	5.406000	-0.195000	6.143559	0.137000	-0.001700	0
1327556820.944784	5.420000	-0.197000	6.143559	0.138000	-0.001700	0
1327556821.024127	5.434000	-0.199000	6.143559	0.138000	-0.003400	0
1327556821.104698	5.448000	-0.201000	6.143559	0.138000	-0.003400	0
1327556821.184825	5.461000	-0.203000	6.143559	0.138000	-0.001700	0
1327556821.264622	5.461000	-0.203000	6.143559	0.138000	-0.001700	0
1327556821.344766	5.475000	-0.205000	6.143559	0.138000	0.000000	0
1327556821.424619	5.489000	-0.207000	6.143559	0.139000	0.003400	72
1327556821.794970	5.530000	-0.213000	6.143559	0.140000	0.001700	0
1327556821.832134	5.544000	-0.215000	6.143559	0.139000	-0.001700	0
1327556821.912641	5.558000	-0.217000	6.143559	0.139000	-0.003400	0
1327556821.992771	5.572000	-0.219000	6.143559	0.139000	-0.003400	0
1327556822.072636	5.585000	-0.221000	6.143559	0.138000	-0.001700	0
1327556822.152545	5.585000	-0.221000	6.143559	0.138000	-0.001700	0
1327556822.236274	5.599000	-0.223000	6.143559	0.139000	-0.001700	0
1327556822.315996	5.613000	-0.225000	6.143559	0.138000	-0.001700	0
1327556822.396762	5.627000	-0.227000	6.143559	0.138000	0.000000	0
1327556822.476849	5.640000	-0.229000	6.143559	0.139000	0.034000	73
1327556822.840801	5.683000	-0.235000	6.178466	0.142000	0.115600	0
1327556822.880089	5.696000	-0.236000	6.178466	0.138000	0.136000	0
1327556822.960617	5.696000	-0.236000	6.178466	0.138000	0.136000	0
1327556823.040768	5.710000	-0.237000	6.195919	0.137000	0.112200	0
1327556823.120601	5.724000	-0.238000	6.195919	0.135000	0.032300	0
1327556823.200624	5.738000	-0.239000	6.195919	0.138000	0.001700	0
1327556823.280815	5.752000	-0.241000	6.195919	0.139000	-0.006800	0
1327556823.360597	5.766000	-0.242000	6.195919	0.142000	-0.018700	0
1327556823.441341	5.780000	-0.243000	6.195919	0.138000	0.010200	0
1327556823.540541	5.794000	-0.244000	6.195919	0.138000	0.006800	74
1327556823.921808	5.835000	-0.247000	6.195919	0.142000	-0.003400	0
1327556823.959152	5.849000	-0.248000	6.195919	0.135000	0.013600	0
1327556824.041259	5.849000	-0.248000	6.195919	0.135000	0.013600	0
1327556824.120795	5.863000	-0.250000	6.195919	0.138000	0.006800	0
1327556824.200618	5.877000	-0.251000	6.195919	0.135000	0.015300	0
1327556824.280608	5.877000	-0.251000	6.195919	0.135000	0.015300	0
1327556824.360758	5.891000	-0.252000	6.195919	0.140000	-0.005100	0
1327556824.440648	5.905000	-0.253000	6.195919	0.140000	0.000000	0
1327556824.520690	5.919000	-0.254000	6.195919	0.140000	0.000000	0
1327556824.600789	5.933000	-0.255000	6.195919	0.138000	-0.001700	75
1327556824.963785	5.974000	-0.258000	6.195919	0.137000	-0.001700	0
1327556825.004027	5.988000	-0.259000	6.195919	0.137000	-0.001700	0
1327556825.084617	6.002000	-0.261000	6.195919	0.138000	-0.003400	0
1327556825.164776	6.016000	-0.262000	6.195919	0.141000	-0.006800	0
1327556825.245252	6.030000	-0.263000	6.195919	0.136000	0.013600	0
1327556825.345253	6.030000	-0.263000	6.195919	0.136000	0.013600	0
1327556825.424776	6.044000	-0.264000	6.195919	0.139000	0.005100	0
1327556825.504591	6.058000	-0.265000	6.195919	0.139000	0.006800	0
1327556825.583563	6.058000	-0.265000	6.195919	0.139000	0.006800	0
1327556825.664855	6.072000	-0.266000	6.195919	0.140000	0.003400	76
1327556826.030807	6.127000	-0.270000	6.195919	0.141000	-0.006800	0
1327556826.072137	6.141000	-0.272000	6.195919	0.141000	-0.008500	0
1327556826.151666	6.141000	-0.272000	6.195919	0.141000	-0.008500	0
1327556826.232744	6.155000	-0.273000	6.195919	0.140000	-0.003400	0
1327556826.312610	6.169000	-0.274000	6.195919	0.138000	0.005100	0
1327556826.392606	6.169000	-0.274000	6.195919	0.138000	0.005100	0
1327556826.472792	6.183000	-0.275000	6.195919	0.137000	0.008500	0
1327556826.552606	6.197000	-0.276000	6.195919	0.136000	0.010200	0
1327556826.632600	6.211000	-0.277000	6.195919	0.136000	0.011900	0
1327556826.712749	6.225000	-0.278000	6.195919	0.137000	0.010200	77
1327556827.076826	6.266000	-0.281000	6.195919	0.139000	0.000000	0
1327556827.116122	6.280000	-0.282000	6.195919	0.138000	0.000000	0
1327556827.196559	6.294000	-0.284000	6.195919	0.136000	-0.006800	0
1327556827.279477	6.294000	-0.284000	6.195919	0.136000	-0.006800	0
1327556827.360780	6.305000	-0.284000	6.195919	0.105000	0.006800	0
1327556827.440614	6.313000	-0.285000	6.195919	0.076000	-0.006800	0
1327556827.520609	6.318000	-0.285000	6.195919	0.044000	0.006800	0
1327556827.600778	6.320000	-0.286000	6.195919	0.016000	0.003400	0
1327556829.139858	6.320000	-0.286000	6.195919	0.000000	0.000000	79
1327556867.611251	6.321000	-0.286000	6.195919	0.000000	0.000000	80
1327556867.938756	6.321000	-0.286000	6.195919	0.000000	0.000000	0
1327556867.979988	6.321000	-0.286000	6.195919	0.000000	0.000000	0
1327556868.060894	6.321000	-0.286000	6.195919	0.000000	0.000000	0
1327556868.139540	6.321000	-0.286000	6.195919	0.000000	0.000000	0
1327556868.220680	6.321000	-0.286000	6.195919	0.000000	0.000000	0
1327556868.300939	6.321000	-0.286000	6.195919	0.000000	0.000000	0
1327556868.380845	6.321000	-0.286000	6.195919	0.000000	0.000000	0
1327556868.461452	6.321000	-0.286000	6.195919	0.000000	0.000000	0
1327556868.561038	6.321000	-0.286000	6.195919	0.000000	0.000000	0
1327556868.661022	6.321000	-0.286000	6.195919	0.000000	0.000000	81
1327556869.028815	6.321000	-0.286000	6.195919	0.000000	0.000000	0
1327556869.068021	6.321000	-0.286000	6.195919	0.000000	0.000000	0
1327556869.147690	6.321000	-0.286000	6.195919	0.004000	-0.003400	0
1327556869.228854	6.324000	-0.286000	6.195919	0.029000	0.000000	0
1327556869.307752	6.324000	-0.286000	6.195919	0.029000	0.000000	0
1327556869.388734	6.330000	-0.286000	6.195919	0.063000	0.003400	0
1327556869.468801	6.338000	-0.287000	6.195919	0.090000	0.001700	0
1327556869.547840	6.350000	-0.288000	6.195919	0.119000	0.001700	0
1327556869.628922	6.364000	-0.289000	6.195919	0.140000	-0.008500	0
1327556869.708862	6.364000	-0.289000	6.195919	0.140000	-0.008500	82
1327556870.073772	6.420000	-0.293000	6.195919	0.136000	0.011900	0
1327556870.111237	6.434000	-0.294000	6.195919	0.138000	0.005100	0
1327556870.191862	6.434000	-0.294000	6.195919	0.138000	0.005100	0
1327556870.272773	6.448000	-0.295000	6.195919	0.139000	-0.001700	0
1327556870.351817	6.462000	-0.297000	6.195919	0.140000	0.000000	0
1327556870.431959	6.475000	-0.298000	6.195919	0.140000	0.001700	0
1327556870.511847	6.489000	-0.299000	6.195919	0.141000	-0.005100	0
1327556870.592816	6.489000	-0.299000	6.195919	0.141000	-0.005100	0
1327556870.673063	6.503000	-0.300000	6.195919	0.141000	-0.006800	0
1327556870.752850	6.517000	-0.301000	6.195919	0.141000	-0.008500	83
1327556871.116928	6.573000	-0.305000	6.195919	0.138000	0.003400	0
1327556871.156034	6.573000	-0.305000	6.195919	0.138000	0.003400	0
1327556871.236715	6.587000	-0.306000	6.195919	0.138000	0.006800	0
1327556871.316791	6.601000	-0.308000	6.195919	0.138000	0.010200	0
1327556871.396784	6.614000	-0.309000	6.195919	0.136000	0.010200	0
1327556871.476983	6.628000	-0.310000	6.195919	0.137000	0.003400	0
1327556871.556145	6.642000	-0.311000	6.195919	0.140000	-0.003400	0
1327556871.657030	6.642000	-0.311000	6.195919	0.140000	-0.003400	0
1327556871.735960	6.656000	-0.312000	6.195919	0.139000	0.003400	0
1327556871.815869	6.670000	-0.313000	6.195919	0.138000	-0.001700	84
1327556872.180780	6.712000	-0.316000	6.195919	0.139000	-0.001700	0
1327556872.220138	6.726000	-0.317000	6.195919	0.139000	-0.003400	0
